Symbol,Open,High,Low,Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
AKUMS,443.0,444.4500122070313,437.0,439.9500122070313,151210,705.7000122070312,405.0,450.5850036621094,460.09500274658205,476.8680010986329,528.4882518005371
PETRONET,274.6297363520094,281.5515124925042,274.38601100194603,280.3328857421875,5253293,337.3309430259406,259.4212626731403,269.3311309814453,270.0501205444336,271.17564453125,290.6832048034668
HEROMOTOCO,5581.5,5649.0,5572.5,5615.0,858678,5649.0,3294.189009109812,5428.25,5391.1,5054.1340234375,4245.456376953125
PGEL,521.7000122070312,533.6500244140625,519.0499877929688,521.25,3337903,1053.7354579475011,464.7951314723957,522.7350067138672,545.7770919799805,592.560874633789,774.0678150939941
FINPIPE,200.0,200.27999877929688,195.00999450683597,195.55999755859372,779637,273.9511510698855,151.37878141907683,204.33999938964843,209.8139991760254,204.75966369628907,199.57869689941407
KARURVYSYA,217.0,219.8999938964844,215.41000366210935,218.57000732421875,924047,229.9499969482422,153.08937313269632,212.1710006713867,211.95300064086913,213.30308288574219,194.0142079925537
HDFCAMC,5688.5,5688.5,5525.0,5556.5,341148,5927.5,3497.4158867437145,5656.5,5724.25,5667.88,4655.625914306641
TRIVENI,356.20001220703125,356.20001220703125,348.0,354.6000061035156,122122,532.1921103038593,310.87565771301007,343.74000244140626,348.79000091552734,346.2172100830078,384.1191928100586
APLLTD,907.0,922.6500244140624,906.9500122070312,916.7000122070312,97141,1111.5913747847176,717.2260087371483,912.4800048828125,934.6899993896484,950.9056384277344,932.2255560302734
MRF,152346.9957654339,154296.95731280898,151107.02021735947,153716.96875,7514,156396.91269599512,101966.68068079263,150834.025,149802.79453125,147431.0915625,131522.439765625
OLAELEC,52.88999938964844,54.290000915527344,52.47999954223633,52.61000061035156,15016803,102.5,39.59999847412109,55.23500022888184,57.023000144958495,51.48299995422363,56.01300006866455
ALKEM,5536.5,5536.5,5455.0,5492.0,103639,5696.544137485727,4484.274290497364,5478.3,5463.65,5294.2809375,5066.744006347656
GRAVITA,1548.0,1577.0,1537.0,1564.0999755859375,180196,2466.603566854067,1375.052851923283,1587.2800048828126,1625.9500061035155,1704.9940087890625,1838.4055181884767
TATACOMM,1666.0,1674.9000244140625,1650.0,1662.5,99963,1834.4158607229397,1272.0114027814873,1635.6700073242187,1641.9150085449219,1639.0600048828126,1613.0530822753906
TRIDENT,28.489999771118164,28.56999969482422,28.280000686645508,28.32999992370605,3032110,39.593297365759504,22.761223204098677,28.71599998474121,29.074000072479247,28.790399932861327,29.138646392822267
MANKIND,2462.89990234375,2487.699951171875,2443.0,2480.699951171875,434253,3053.5964301796143,2131.15989647091,2482.539990234375,2541.05,2536.80306640625,2499.455723876953
POONAWALLA,531.5,545.0,526.75,537.0,4003402,570.4000244140625,267.20001220703125,504.1350067138672,480.77250518798826,455.8990020751953,385.8829998779297
NAVINFLUOR,4585.09365941377,4585.09365941377,4516.06742420058,4567.212890625,55518,5438.18100050165,3172.0401913620794,4614.442431640625,4710.619482421875,4839.283798828125,4359.227032470703
AAVAS,1672.0,1689.9000244140625,1656.9000244140625,1673.5,86818,2234.0,1516.9000244140625,1641.6000244140625,1641.9350158691407,1654.2839990234374,1784.4802508544922
KAJARIACER,1197.0447387634108,1209.5625694365644,1185.122972165268,1194.8590087890625,98490,1309.026114123784,751.3110042783517,1183.0565063476563,1199.744580078125,1212.4731079101562,1034.9342660522461
COROMANDEL,2342.0,2344.699951171875,2280.0,2288.39990234375,230332,2718.89990234375,1589.9608702200394,2259.0099853515626,2256.724987792969,2350.7879736328123,2136.027446899414
LUPIN,1946.0,1946.4000244140625,1918.5999755859373,1924.800048828125,665614,2388.0473251603485,1784.1036108597868,1954.27001953125,1987.3350158691403,1955.9240063476564,2008.3119232177735
CHALET,964.2317885790716,972.8722408918223,952.5947170284888,969.775634765625,111945,1080.802623260719,633.3483540596309,975.4293762207031,1006.2402526855469,972.1310314941406,878.8611068725586
MARICO,715.9500122070312,721.9500122070312,711.25,714.9500122070312,1864614,759.0,572.1512228442679,705.4799987792969,715.5274993896485,717.1209948730469,681.0832556152344
